SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1151,Chainlink,LINK,2020-11-14 23:59:59,12.91233903,12.39022644,12.8879783,12.57696003,997198275.2744197,4936577001.61296
1152,Chainlink,LINK,2020-11-15 23:59:59,12.63317496,11.84388796,12.57695992,12.1218131,967748061.1078719,4757927484.110443
1153,Chainlink,LINK,2020-11-16 23:59:59,12.78922692,12.03233362,12.12181037,12.59079045,1052161970.8093219,4942005573.659894
1154,Chainlink,LINK,2020-11-17 23:59:59,13.31387857,12.55335448,12.80429141,13.2447115,1527160119.130613,5198675835.94656
1155,Chainlink,LINK,2020-11-18 23:59:59,14.19721298,12.91603732,13.24464078,13.59299642,2364966937.2724032,5335380994.325051
1156,Chainlink,LINK,2020-11-19 23:59:59,13.96556042,13.06669173,13.59288763,13.62188196,1523595573.8006475,5346718844.10509
1157,Chainlink,LINK,2020-11-20 23:59:59,14.39532118,13.51283207,13.62195281,14.07827326,1733532245.9173753,5539935066.309391
1158,Chainlink,LINK,2020-11-21 23:59:59,15.39804789,13.76817032,14.07827326,15.355934,2190837254.25564,6042706777.251912
1159,Chainlink,LINK,2020-11-22 23:59:59,15.61568831,13.91447522,15.35593433,14.44480124,2199639007.614327,5684167330.60748
1160,Chainlink,LINK,2020-11-23 23:59:59,15.37136451,14.25347622,14.44481398,15.27084388,2108675135.6897948,6009223002.000662
1161,Chainlink,LINK,2020-11-24 23:59:59,16.24774805,15.00579162,15.27095366,15.62066489,2650363423.3534718,6146880910.853429
1162,Chainlink,LINK,2020-11-25 23:59:59,15.76994533,13.93007008,15.62432319,14.26096459,1779310502.3076031,5611825848.51617
1163,Chainlink,LINK,2020-11-26 23:59:59,14.4461401,11.35788672,14.25596841,12.57536258,3181022660.0428276,4948525350.729733
1164,Chainlink,LINK,2020-11-27 23:59:59,12.94735871,12.03558232,12.58681717,12.49025874,1705568925.4931443,4927526433.766104
1165,Chainlink,LINK,2020-11-28 23:59:59,13.41140362,12.38730477,12.49161717,13.07834626,1408628665.4118273,5159532581.193696
1166,Chainlink,LINK,2020-11-29 23:59:59,13.39935194,12.87109614,13.08222011,13.37291837,1244611321.7877815,5275744093.411692
1167,Chainlink,LINK,2020-11-30 23:59:59,14.38335486,13.36968544,13.36968544,14.2256385,1808384177.8750877,5612150332.663696
1168,Chainlink,LINK,2020-12-01 23:59:59,14.79649445,13.24549078,14.22906289,13.38953504,1850007076.6152015,5282299529.74034
1169,Chainlink,LINK,2020-12-02 23:59:59,14.13446063,13.13557911,13.39022427,13.98736604,1369209188.5310934,5518149573.581183
1170,Chainlink,LINK,2020-12-03 23:59:59,14.18723928,13.66906699,13.98968724,13.97472094,1118049762.2307017,5513160958.953276
1171,Chainlink,LINK,2020-12-04 23:59:59,14.02636563,12.61440489,13.97477291,12.74124547,1281415263.0501564,5039284342.572916
1172,Chainlink,LINK,2020-12-05 23:59:59,13.32549789,12.59273055,12.73916351,13.17303755,1048597570.8443915,5210062237.255029
1173,Chainlink,LINK,2020-12-06 23:59:59,13.51590287,12.80952581,13.17369744,13.49239685,1019945502.7032862,5336371894.382227
1174,Chainlink,LINK,2020-12-07 23:59:59,13.52398167,12.90826623,13.49045652,13.08094922,894451650.051721,5173640423.380823
1175,Chainlink,LINK,2020-12-08 23:59:59,13.1845578,12.02746063,13.0816261,12.14571383,1057784369.4803784,4803745889.98605
1176,Chainlink,LINK,2020-12-09 23:59:59,12.79354384,11.62953306,12.14337296,12.63338955,1305647085.6686084,4996626295.83972
1177,Chainlink,LINK,2020-12-10 23:59:59,12.64990602,11.8810666,12.63240739,11.92219945,911441755.8014016,4715343817.168876
1178,Chainlink,LINK,2020-12-11 23:59:59,11.93721163,11.45355188,11.92283738,11.66010599,1028197389.3340985,4623343452.261277
1179,Chainlink,LINK,2020-12-12 23:59:59,12.32755794,11.64249022,11.65664822,12.20915682,855257538.8673105,4841047356.588167
1180,Chainlink,LINK,2020-12-13 23:59:59,13.20767101,12.05102579,12.21331212,12.93370322,1038194829.7095807,5128336927.562423
1181,Chainlink,LINK,2020-12-14 23:59:59,12.96532592,12.36007167,12.9351212,12.8275533,925077262.1421056,5086247467.994401
1182,Chainlink,LINK,2020-12-15 23:59:59,12.98990419,12.49470756,12.83095216,12.70547128,810207084.7439594,5037840782.50806
1183,Chainlink,LINK,2020-12-16 23:59:59,13.46257438,12.35372457,12.70360211,13.45108729,1223226479.136247,5333484654.398145
1184,Chainlink,LINK,2020-12-17 23:59:59,14.440537,13.1744346,13.45359007,13.46713281,1827482310.8329995,5339846855.884739
1185,Chainlink,LINK,2020-12-18 23:59:59,13.98642278,13.21612959,13.46793147,13.51119276,1304911674.5183082,5370828242.3154125
1186,Chainlink,LINK,2020-12-19 23:59:59,13.96501349,13.32241211,13.50944822,13.4921871,1149858505.8229785,5363273311.14349
1187,Chainlink,LINK,2020-12-20 23:59:59,13.73792519,12.80001843,13.49128935,13.07007395,1142006159.635181,5195479300.219723
1188,Chainlink,LINK,2020-12-21 23:59:59,13.25178076,12.16659859,13.07201848,12.34199503,1245762389.744109,4906060968.979536
1189,Chainlink,LINK,2020-12-22 23:59:59,12.81467857,11.85658995,12.3367811,12.79393324,1298374630.7557023,5085710726.176921
1190,Chainlink,LINK,2020-12-23 23:59:59,12.84870574,8.50915351,12.79127529,10.8313119,1924391287.8406804,4305549989.357124
1191,Chainlink,LINK,2020-12-24 23:59:59,11.66371045,9.96683516,10.87059852,11.57545407,1894113775.090876,4601353612.083028
1192,Chainlink,LINK,2020-12-25 23:59:59,11.86294171,11.07766621,11.57080419,11.54668492,1400082282.3929474,4601464285.264972
1193,Chainlink,LINK,2020-12-26 23:59:59,11.77630276,10.67841985,11.54847769,10.96487443,1419511858.3798718,4369607245.700155
1194,Chainlink,LINK,2020-12-27 23:59:59,13.04156572,10.24376711,10.96334688,12.12970835,2199716490.9614587,4833804693.479254
1195,Chainlink,LINK,2020-12-28 23:59:59,12.89169009,12.03706895,12.14949935,12.62838055,1696784036.8357804,5032530332.768195
1196,Chainlink,LINK,2020-12-29 23:59:59,12.97528753,10.83759996,12.62472378,11.77112461,2021247540.1673648,4690905646.081937
1197,Chainlink,LINK,2020-12-30 23:59:59,11.92601323,11.0971948,11.76786143,11.25357548,1497541827.8863983,4484657372.881695
1198,Chainlink,LINK,2020-12-31 23:59:59,11.72236768,10.99901675,11.25091969,11.27053796,1206737629.936928,4491417082.601994
1199,Chainlink,LINK,2021-01-01 23:59:59,12.38606689,11.1186527,11.26676153,11.8725549,1376173840.9169254,4737262863.865625
1200,Chainlink,LINK,2021-01-02 23:59:59,12.36389076,11.5202879,11.87341034,12.22013745,1562557417.1202,4882061692.885799
1201,Chainlink,LINK,2021-01-03 23:59:59,13.97709577,11.88365378,12.22336517,13.65017231,2298964833.063049,5453374284.889682
1202,Chainlink,LINK,2021-01-04 23:59:59,15.57563249,12.59785362,13.66639604,13.57106329,2926793268.1521387,5421769474.812858
1203,Chainlink,LINK,2021-01-05 23:59:59,14.90102693,13.17411078,13.56975245,14.53986805,2435517089.817961,5808816236.7526245
1204,Chainlink,LINK,2021-01-06 23:59:59,17.22389896,14.17745176,14.55018342,17.15525669,3654880010.2972016,6853688988.9918995
1205,Chainlink,LINK,2021-01-07 23:59:59,17.34910008,15.22508172,17.15868463,16.03196788,2848054680.7860312,6404924377.724259
1206,Chainlink,LINK,2021-01-08 23:59:59,16.15241732,14.2632919,16.01902288,15.28808542,2749568571.567006,6115380266.1010895
1207,Chainlink,LINK,2021-01-09 23:59:59,17.90487244,15.06479407,15.27950232,17.60751275,2622916177.1605687,7051977120.433734
1208,Chainlink,LINK,2021-01-10 23:59:59,18.44547315,15.61517023,17.598929,16.24742979,3058197027.3741407,6507250898.169795
1209,Chainlink,LINK,2021-01-11 23:59:59,16.24643732,12.56874111,16.24643732,14.55693277,3428738380.375904,5830190684.939418
1210,Chainlink,LINK,2021-01-12 23:59:59,15.44044967,13.74982107,14.55012856,13.91584923,2198321176.397555,5573430601.704573
1211,Chainlink,LINK,2021-01-13 23:59:59,16.20754317,13.4281695,13.90396913,15.93009144,2265358357.2557263,6380153854.776575
1212,Chainlink,LINK,2021-01-14 23:59:59,17.83426871,15.42572063,15.92735817,17.82625099,2758638858.4283533,7139583877.877234
1213,Chainlink,LINK,2021-01-15 23:59:59,21.18670596,17.5720528,17.86612464,20.70972583,6831687993.047976,8315152830.741688
1214,Chainlink,LINK,2021-01-16 23:59:59,22.68733739,19.72004123,20.71490817,20.2183972,5499569396.325264,8117879691.463053
1215,Chainlink,LINK,2021-01-17 23:59:59,23.61110525,19.4638309,20.21868832,23.16677294,5027606263.359627,9301680726.274893
1216,Chainlink,LINK,2021-01-18 23:59:59,23.52741333,21.21294675,23.20060573,22.03626244,3602422029.2522945,8847769957.207403
1217,Chainlink,LINK,2021-01-19 23:59:59,22.80375854,20.58179607,22.04220536,20.75409274,3077697741.9673824,8332966569.755244
1218,Chainlink,LINK,2021-01-20 23:59:59,21.92991377,19.19035696,20.72128297,21.8467765,3432961301.128867,8771689543.64229
1219,Chainlink,LINK,2021-01-21 23:59:59,21.9360919,18.16452661,21.84871141,18.42427239,3407990167.9541173,7397521434.162158
1220,Chainlink,LINK,2021-01-22 23:59:59,22.42680188,17.38453902,18.41250634,21.62949808,4292258677.6697955,8706079679.55186
1221,Chainlink,LINK,2021-01-23 23:59:59,25.44616086,21.24954538,21.61015302,24.76153091,5098945532.980312,9966752825.02429
1222,Chainlink,LINK,2021-01-24 23:59:59,24.86895288,23.37724829,24.77108973,24.70185901,3727726939.5790186,9942734312.547506
1223,Chainlink,LINK,2021-01-25 23:59:59,25.65489436,22.73853897,24.69943253,23.54012179,3740983054.2505226,9475123979.988882
1224,Chainlink,LINK,2021-01-26 23:59:59,23.95246251,21.77118606,23.52181417,23.02586341,3117612363.5770025,9268130066.881361
1225,Chainlink,LINK,2021-01-27 23:59:59,23.11281948,20.37566204,23.03353395,21.07044661,3092662314.9272356,8481056119.342707
1226,Chainlink,LINK,2021-01-28 23:59:59,24.46046104,20.6281412,21.06085313,23.11090311,3652814430.94,9302359361.29
1227,Chainlink,LINK,2021-01-29 23:59:59,24.17987957,22.11472066,23.30299008,22.77344356,3788470512.21,9200688832.79
1228,Chainlink,LINK,2021-01-30 23:59:59,23.94933989,22.23277735,22.77302716,23.59402774,2685935166.94,9532212683.27
1229,Chainlink,LINK,2021-01-31 23:59:59,24.53101284,22.17173208,23.59618813,22.59843448,2692563296.14,9129983491.15
1230,Chainlink,LINK,2021-02-01 23:59:59,23.14966192,21.70425002,22.59595647,22.83964054,2422414492.54,9227433045.36
1231,Chainlink,LINK,2021-02-02 23:59:59,24.11485285,22.79480379,22.8395092,23.71361319,2604058585.86,9580526345.65
1232,Chainlink,LINK,2021-02-03 23:59:59,25.44069003,23.57048177,23.70680722,25.0730351,3147392512.25,10129745790.12
1233,Chainlink,LINK,2021-02-04 23:59:59,25.9720177,22.98858294,25.07576457,24.49896345,3344787680.14,9897815357.09
1234,Chainlink,LINK,2021-02-05 23:59:59,26.89929302,24.50350048,24.50350048,26.36332586,3936072393.98,10690580576.69
1235,Chainlink,LINK,2021-02-06 23:59:59,26.72246373,24.46838667,26.348999,25.04933001,3146238666.94,10157742700.8
1236,Chainlink,LINK,2021-02-07 23:59:59,25.27623829,23.08579307,25.04922026,24.79012233,2772921168.59,10052631510.17
1237,Chainlink,LINK,2021-02-08 23:59:59,25.94103342,24.06254499,24.781538,25.45610344,3063771707.65,10322693214.77
1238,Chainlink,LINK,2021-02-09 23:59:59,27.89636271,25.00436594,25.45698737,27.594215,3700778075.97,11189717885.97
1239,Chainlink,LINK,2021-02-10 23:59:59,28.60245321,25.69035443,27.59209426,26.85959591,4118325808.87,10891822824.4
1240,Chainlink,LINK,2021-02-11 23:59:59,28.44579986,26.31255415,26.85723129,27.87423942,3098066260.96,11303270464.19
1241,Chainlink,LINK,2021-02-12 23:59:59,31.38100239,26.8282819,27.85792993,30.64073881,4140041013.79,12471073510.79
1242,Chainlink,LINK,2021-02-13 23:59:59,34.5368584,29.29359857,30.64744164,34.10197805,5124433886.62,13879830959.44
1243,Chainlink,LINK,2021-02-14 23:59:59,35.58050291,32.46458706,34.12268694,33.29032208,4767351610.51,13549479222.07
1244,Chainlink,LINK,2021-02-15 23:59:59,34.81749673,28.30946762,33.26794293,32.57589946,4824452129.49,13258702390.85
1245,Chainlink,LINK,2021-02-16 23:59:59,33.2293967,30.96687859,32.52856384,31.97348107,3794728330.6,13013512347.29
1246,Chainlink,LINK,2021-02-17 23:59:59,32.58783239,30.04685771,31.97589757,32.25679765,3072709793.9,13128824903.99
1247,Chainlink,LINK,2021-02-18 23:59:59,33.5337265,31.89607309,32.25243958,32.44149357,1726602702.98,13203997907.67
1248,Chainlink,LINK,2021-02-19 23:59:59,35.4069805,31.57805071,32.45512293,34.71521025,2518517790.9,14129422326.16
1249,Chainlink,LINK,2021-02-20 23:59:59,36.82845999,32.63641548,34.71128017,34.10981666,3095945275.82,13934186074.47
1250,Chainlink,LINK,2021-02-21 23:59:59,35.23155762,33.42798875,34.07320735,34.15274205,1768919687.65,13951721504.7
1251,Chainlink,LINK,2021-02-22 23:59:59,34.16166795,25.66321465,34.15009682,31.53080638,3577738646.6,12880635726.48
1252,Chainlink,LINK,2021-02-23 23:59:59,31.54983127,21.19807175,31.52287277,25.80034345,5101235732.77,10539686856.91
1253,Chainlink,LINK,2021-02-24 23:59:59,29.17878799,24.64551232,25.82765104,28.08671865,3087989665.83,11473692977.34
1254,Chainlink,LINK,2021-02-25 23:59:59,28.55682975,24.59595998,28.07337312,24.66804707,2016768740.36,10077132965.95
1255,Chainlink,LINK,2021-02-26 23:59:59,26.94897045,23.76168109,24.73423052,25.18731328,170549323809.22,10327039144.72
1256,Chainlink,LINK,2021-02-27 23:59:59,27.39061022,24.90677108,25.19774589,26.23509742,1874410773.48,10756640654.5
1257,Chainlink,LINK,2021-02-28 23:59:59,26.75388968,23.07517121,26.23312746,24.66353274,2019851812.52,10112284118.01
1258,Chainlink,LINK,2021-03-01 23:59:59,27.65209996,24.67275284,24.67275284,27.6070607,2279573086.8,11319158711.28
1259,Chainlink,LINK,2021-03-02 23:59:59,30.45339243,27.21218359,27.61077546,28.51118315,2745094103.15,11689857556.37
1260,Chainlink,LINK,2021-03-03 23:59:59,31.3759303,28.25358893,28.50731861,29.99002853,1999664566.69,12296198295.86
1261,Chainlink,LINK,2021-03-04 23:59:59,30.525612,27.36300014,29.96215304,27.71873862,1935423706.37,11364947725.73
1262,Chainlink,LINK,2021-03-05 23:59:59,28.16218226,25.73203331,27.70938005,27.87541314,1739847947.99,11470998897.32
1263,Chainlink,LINK,2021-03-06 23:59:59,28.33292233,26.4082112,27.85606958,28.16510315,1130900770.48,11590209103.38
1264,Chainlink,LINK,2021-03-07 23:59:59,29.01766821,27.46931824,28.17018831,28.5482119,1305530074.24,11747862015.93
1265,Chainlink,LINK,2021-03-08 23:59:59,31.69816108,28.38143313,28.56278023,31.69816108,2212810141.51,13044096204.68
1266,Chainlink,LINK,2021-03-09 23:59:59,31.92976199,30.45485408,31.70324948,31.499252,1630964651.24,12962243217.27
1267,Chainlink,LINK,2021-03-10 23:59:59,31.74357007,29.51637094,31.49477181,29.94671586,1606531492.79,12323359760.31
1268,Chainlink,LINK,2021-03-11 23:59:59,30.37232989,28.72565947,29.90898765,30.07517495,1537882620.94,12376221903.77
1269,Chainlink,LINK,2021-03-12 23:59:59,30.35781274,27.85881068,30.08486363,28.46152299,1435032009.1,11754880983.88
1270,Chainlink,LINK,2021-03-13 23:59:59,30.53456269,27.11136237,28.45960665,29.77922646,1739486182.48,12299105113.18
1271,Chainlink,LINK,2021-03-14 23:59:59,30.13971813,28.60307646,29.77116321,28.78942475,1062176148.81,11890307546.34
1272,Chainlink,LINK,2021-03-15 23:59:59,29.38475124,26.90420303,28.77027326,27.49176174,1557817114.95,11354360322.11
1273,Chainlink,LINK,2021-03-16 23:59:59,28.13727473,26.50393176,27.49046039,27.91741934,1213205842.97,11530160978.54
1274,Chainlink,LINK,2021-03-17 23:59:59,31.21237442,27.42863339,27.91916645,31.00975917,2339727784.11,12807326878.99
1275,Chainlink,LINK,2021-03-18 23:59:59,31.29309415,29.17744415,31.00084561,29.50481317,1427732613.0,12185769798.98
1276,Chainlink,LINK,2021-03-19 23:59:59,30.52186112,28.88075113,29.49397589,29.90987497,1116478172.58,12397929008.79
1277,Chainlink,LINK,2021-03-20 23:59:59,31.48211356,29.67692495,29.90140204,29.67692495,1199973272.94,12301368999.25
1278,Chainlink,LINK,2021-03-21 23:59:59,30.1430349,28.7339286,29.68050755,29.27283825,969809465.23,12133871198.32
1279,Chainlink,LINK,2021-03-22 23:59:59,29.42911729,27.39395951,29.27885028,27.39811379,1083074169.18,11356779995.35
1280,Chainlink,LINK,2021-03-23 23:59:59,27.99405773,26.75918117,27.38609171,26.91505802,1124961035.42,11156548762.12
1281,Chainlink,LINK,2021-03-24 23:59:59,27.89529577,24.26138959,26.90561096,25.05388547,1401912784.12,10385074953.78
1282,Chainlink,LINK,2021-03-25 23:59:59,26.63407507,24.6180504,25.02586483,25.69628691,1351900683.88,10651356491.02
1283,Chainlink,LINK,2021-03-26 23:59:59,27.45889144,25.45632134,25.6885727,27.4015666,1139989327.4,11399313565.7
1284,Chainlink,LINK,2021-03-27 23:59:59,27.50557367,26.08278154,27.40023766,26.87954403,783605885.39,11182147187.4
1285,Chainlink,LINK,2021-03-28 23:59:59,27.68407971,26.23177502,26.88078268,26.69699411,804341768.82,11106204678.97
1286,Chainlink,LINK,2021-03-29 23:59:59,28.5217294,26.47917925,26.69805653,28.05256859,1122700330.44,11670136615.3
