SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2248,Stellar,XLM,2020-09-30 23:59:59,0.07499522,0.07237109,0.07413575,0.07482449,119624630.13137081,1551868121.3002293
2249,Stellar,XLM,2020-10-01 23:59:59,0.07632837,0.07194501,0.07489615,0.07317203,158828555.84506604,1518034869.0623147
2250,Stellar,XLM,2020-10-02 23:59:59,0.07388218,0.06978342,0.07320299,0.07109737,158118756.70941588,1476090858.4637833
2251,Stellar,XLM,2020-10-03 23:59:59,0.07225461,0.07081471,0.07107419,0.07115728,100791477.96006417,1477383785.8673666
2252,Stellar,XLM,2020-10-04 23:59:59,0.07341199,0.07075418,0.07122209,0.072955,106843418.4201135,1514708365.9636664
2253,Stellar,XLM,2020-10-05 23:59:59,0.07406908,0.07256504,0.07299194,0.07341868,126663685.81025027,1524335328.7659497
2254,Stellar,XLM,2020-10-06 23:59:59,0.07496544,0.0719689,0.07336991,0.07250057,161623396.7536401,1505544677.3880248
2255,Stellar,XLM,2020-10-07 23:59:59,0.07311827,0.07099241,0.07251535,0.07230143,133649894.1224734,1501541258.5401578
2256,Stellar,XLM,2020-10-08 23:59:59,0.07337569,0.0706579,0.07238323,0.07309526,131279734.41744088,1518315354.4333189
2257,Stellar,XLM,2020-10-09 23:59:59,0.07572492,0.07262086,0.07312882,0.07514366,156460920.49708274,1561841084.5393662
2258,Stellar,XLM,2020-10-10 23:59:59,0.07827439,0.07507685,0.07509624,0.07737274,145849674.58364946,1607398220.4403582
2259,Stellar,XLM,2020-10-11 23:59:59,0.07865923,0.07698276,0.07735082,0.07722922,120268596.37207884,1604416704.5075243
2260,Stellar,XLM,2020-10-12 23:59:59,0.07909482,0.07617589,0.07716309,0.07768299,133171633.81058817,1613843671.881201
2261,Stellar,XLM,2020-10-13 23:59:59,0.07765189,0.07569806,0.07764587,0.07634499,125542355.6989565,1586810455.8777304
2262,Stellar,XLM,2020-10-14 23:59:59,0.07672584,0.07396625,0.07636606,0.07428265,120454176.11011903,1544985231.9655874
2263,Stellar,XLM,2020-10-15 23:59:59,0.0743747,0.07221295,0.07419884,0.07404083,115219952.48344755,1540939601.3879597
2264,Stellar,XLM,2020-10-16 23:59:59,0.07874711,0.07250698,0.07404792,0.07870242,160931239.66905403,1637943576.7387865
2265,Stellar,XLM,2020-10-17 23:59:59,0.08356334,0.07789328,0.07895365,0.08191619,268590382.22045296,1704791165.6915543
2266,Stellar,XLM,2020-10-18 23:59:59,0.08217227,0.07937355,0.08174216,0.07955065,165059604.44606838,1655561073.885515
2267,Stellar,XLM,2020-10-19 23:59:59,0.08726195,0.07950935,0.07958136,0.08524855,306021432.5165958,1775847229.194954
2268,Stellar,XLM,2020-10-20 23:59:59,0.08654223,0.08074686,0.08528341,0.08090614,216687519.0343669,1687007521.0076444
2269,Stellar,XLM,2020-10-21 23:59:59,0.08622422,0.08080586,0.08091469,0.08377958,234581977.12771377,1746929451.6747236
2270,Stellar,XLM,2020-10-22 23:59:59,0.0873288,0.08374006,0.08374006,0.08528012,195477498.4311398,1778217973.0322895
2271,Stellar,XLM,2020-10-23 23:59:59,0.0863362,0.08313583,0.08544238,0.08379547,153182270.43588683,1747470573.8238366
2272,Stellar,XLM,2020-10-24 23:59:59,0.08597121,0.08347828,0.08379557,0.08543687,143789489.20566794,1781700215.3816514
2273,Stellar,XLM,2020-10-25 23:59:59,0.08563572,0.08258713,0.08543687,0.08314275,139158126.9491322,1733858620.1461825
2274,Stellar,XLM,2020-10-26 23:59:59,0.08422948,0.08021762,0.08314283,0.08090656,181364927.52021015,1687427523.059126
2275,Stellar,XLM,2020-10-27 23:59:59,0.08301362,0.0809064,0.0809064,0.08180863,173073309.78197402,1706445986.4805758
2276,Stellar,XLM,2020-10-28 23:59:59,0.08209634,0.0776777,0.08180911,0.07859164,166210480.36175343,1639344941.0045972
2277,Stellar,XLM,2020-10-29 23:59:59,0.07898324,0.07577039,0.07859194,0.07745294,143150634.48384193,1616909450.9158552
2278,Stellar,XLM,2020-10-30 23:59:59,0.07847207,0.07495987,0.07745376,0.0767633,118612988.07910024,1602512639.5240145
2279,Stellar,XLM,2020-10-31 23:59:59,0.07948875,0.07660126,0.07676332,0.07767283,137580783.91340867,1621500029.5008678
2280,Stellar,XLM,2020-11-01 23:59:59,0.07859055,0.07665549,0.07767283,0.07847773,115500840.5518479,1638302979.691819
2281,Stellar,XLM,2020-11-02 23:59:59,0.0792782,0.07558114,0.07847514,0.07566041,129525551.60618822,1579488628.8556385
2282,Stellar,XLM,2020-11-03 23:59:59,0.07631615,0.07355042,0.07566026,0.07531125,126769720.5836585,1573043987.6586852
2283,Stellar,XLM,2020-11-04 23:59:59,0.075638,0.07292247,0.07531977,0.07459282,118999480.15820235,1558038049.3738751
2284,Stellar,XLM,2020-11-05 23:59:59,0.08211564,0.07370345,0.07459428,0.08017504,180475299.4770885,1675766553.1174831
2285,Stellar,XLM,2020-11-06 23:59:59,0.08513642,0.08016507,0.08016799,0.08387438,197958332.77049223,1755016940.394859
2286,Stellar,XLM,2020-11-07 23:59:59,0.08594516,0.07858436,0.08387438,0.07961391,207531867.16829085,1665869364.7130895
2287,Stellar,XLM,2020-11-08 23:59:59,0.08276638,0.07888314,0.07961391,0.08153846,137449751.21487728,1706139182.7772775
2288,Stellar,XLM,2020-11-09 23:59:59,0.08206224,0.07825456,0.0815397,0.07967746,151868374.57810357,1666641234.2363176
2289,Stellar,XLM,2020-11-10 23:59:59,0.08218786,0.0793183,0.07968699,0.07982808,151230471.21931726,1669791775.8872275
2290,Stellar,XLM,2020-11-11 23:59:59,0.08205124,0.07969154,0.07982745,0.08069167,142374410.3871855,1689832906.189831
2291,Stellar,XLM,2020-11-12 23:59:59,0.08088158,0.07932582,0.08068888,0.08066601,135597875.69735956,1689499973.484652
2292,Stellar,XLM,2020-11-13 23:59:59,0.08238601,0.08002021,0.08066345,0.08231771,141302910.76875952,1723476349.3967037
2293,Stellar,XLM,2020-11-14 23:59:59,0.08405789,0.08103178,0.08231771,0.08115832,171038960.79571727,1699202324.9575973
2294,Stellar,XLM,2020-11-15 23:59:59,0.08218422,0.07922862,0.08115831,0.08029435,130851375.55926432,1681113432.301901
2295,Stellar,XLM,2020-11-16 23:59:59,0.0823032,0.07958779,0.08029432,0.08189586,144088170.9057123,1714848830.649613
2296,Stellar,XLM,2020-11-17 23:59:59,0.08781136,0.08346089,0.0839621,0.0860754,234814749.8130417,1805034192.0303652
2297,Stellar,XLM,2020-11-18 23:59:59,0.08652573,0.08195969,0.08607187,0.08361524,200409055.55151212,1753443661.5323813
2298,Stellar,XLM,2020-11-19 23:59:59,0.08565666,0.08163132,0.08361596,0.08390624,159838550.48568138,1759755825.8116484
2299,Stellar,XLM,2020-11-20 23:59:59,0.08831017,0.0837751,0.08390812,0.08830738,177052671.6273809,1854198705.824215
2300,Stellar,XLM,2020-11-21 23:59:59,0.10893011,0.08830738,0.08830738,0.10840489,646627498.1975975,2278902756.309647
2301,Stellar,XLM,2020-11-22 23:59:59,0.11391912,0.09750213,0.10840489,0.10352625,689900728.1293249,2176343295.364973
2302,Stellar,XLM,2020-11-23 23:59:59,0.13109979,0.10174306,0.10352638,0.13059927,881252331.2292757,2747435106.9030113
2303,Stellar,XLM,2020-11-24 23:59:59,0.19650004,0.13065125,0.13065125,0.19547983,3759466315.191269,4126025114.762524
2304,Stellar,XLM,2020-11-25 23:59:59,0.22977977,0.18356162,0.1950576,0.19520212,3400050500.7023625,4124457772.5983386
2305,Stellar,XLM,2020-11-26 23:59:59,0.20413388,0.1479461,0.19496164,0.16754814,2426960774.8487306,3540152241.2905765
2306,Stellar,XLM,2020-11-27 23:59:59,0.20640935,0.16388012,0.167805,0.20640935,2262645472.4424605,4471341970.8745575
2307,Stellar,XLM,2020-11-28 23:59:59,0.21905738,0.19640617,0.20666006,0.20020316,2016734577.6674852,4336900386.151355
2308,Stellar,XLM,2020-11-29 23:59:59,0.20233809,0.18970784,0.20029839,0.19422412,987586583.252378,4207379426.2790494
2309,Stellar,XLM,2020-11-30 23:59:59,0.20453216,0.18964508,0.19419495,0.20209288,1061790831.186391,4383702574.296802
2310,Stellar,XLM,2020-12-01 23:59:59,0.20353377,0.17794705,0.20215987,0.18442527,917146766.6530576,4000801881.0046334
2311,Stellar,XLM,2020-12-02 23:59:59,0.1879818,0.17835256,0.18447332,0.18515054,588076706.4921942,4016921142.4304595
2312,Stellar,XLM,2020-12-03 23:59:59,0.18940696,0.18033787,0.18524929,0.18430375,489435451.85424536,4000537942.96977
2313,Stellar,XLM,2020-12-04 23:59:59,0.18800803,0.16072024,0.18432797,0.16285452,575389418.9401463,3536073795.261111
2314,Stellar,XLM,2020-12-05 23:59:59,0.17589699,0.16052473,0.16270279,0.17171817,428643561.3343532,3729468793.5494175
2315,Stellar,XLM,2020-12-06 23:59:59,0.1796195,0.16809263,0.17173013,0.17563025,410343063.20369405,3814433496.6555176
2316,Stellar,XLM,2020-12-07 23:59:59,0.1759551,0.16577272,0.17563192,0.16845983,317729160.2301524,3661734584.0375686
2317,Stellar,XLM,2020-12-08 23:59:59,0.16847149,0.15018234,0.16847149,0.15280335,432945451.5489073,3321508152.7316203
2318,Stellar,XLM,2020-12-09 23:59:59,0.17384821,0.14044089,0.15277446,0.1722235,935284782.8950449,3746165986.412445
2319,Stellar,XLM,2020-12-10 23:59:59,0.17681019,0.16110208,0.17229484,0.16110208,770957773.4816661,3505757415.031372
2320,Stellar,XLM,2020-12-11 23:59:59,0.16429691,0.15117957,0.16111223,0.15117957,608768064.4698757,3292780696.9820085
2321,Stellar,XLM,2020-12-12 23:59:59,0.16403858,0.15071447,0.15113133,0.15894956,509594961.4981671,3462031614.9993243
2322,Stellar,XLM,2020-12-13 23:59:59,0.17920563,0.15589959,0.15895856,0.17485158,689055367.2402748,3808388514.5222006
2323,Stellar,XLM,2020-12-14 23:59:59,0.17807541,0.16698993,0.17520058,0.16976176,522592210.00159484,3697528701.2679324
2324,Stellar,XLM,2020-12-15 23:59:59,0.17625971,0.16549099,0.16978776,0.16655667,469193893.96616906,3629660433.397757
2325,Stellar,XLM,2020-12-16 23:59:59,0.1918152,0.15991172,0.16650215,0.19140137,1059791079.8991303,4174146997.8506403
2326,Stellar,XLM,2020-12-17 23:59:59,0.20646334,0.18085924,0.1912704,0.18593514,1664078484.492351,4059027361.7412267
2327,Stellar,XLM,2020-12-18 23:59:59,0.18898574,0.17764393,0.18597139,0.18512687,822786726.7884152,4042308069.5639215
2328,Stellar,XLM,2020-12-19 23:59:59,0.18785553,0.18046711,0.18507153,0.18183732,483210984.1281161,3970801615.3457475
2329,Stellar,XLM,2020-12-20 23:59:59,0.18198733,0.17573762,0.1818315,0.17697873,459139596.36942804,3864704195.2701697
2330,Stellar,XLM,2020-12-21 23:59:59,0.17991436,0.161052,0.17697358,0.16635673,509445346.30703247,3636077351.4346905
2331,Stellar,XLM,2020-12-22 23:59:59,0.16972508,0.15408606,0.16617796,0.16218486,661299925.1542645,3545740493.1370735
2332,Stellar,XLM,2020-12-23 23:59:59,0.16224126,0.11317345,0.16221253,0.12647102,1192456989.5475788,2765665940.7045565
2333,Stellar,XLM,2020-12-24 23:59:59,0.16528839,0.12507306,0.1268204,0.15962023,1571608568.5219316,3490572261.992421
2334,Stellar,XLM,2020-12-25 23:59:59,0.16657039,0.14883663,0.15919529,0.15258738,864019522.1700621,3336777846.032997
2335,Stellar,XLM,2020-12-26 23:59:59,0.15512848,0.14483073,0.15251907,0.14704709,532755621.22247225,3215622814.209766
2336,Stellar,XLM,2020-12-27 23:59:59,0.15493023,0.13536097,0.14704442,0.14497284,758476186.1683526,3170263194.618211
2337,Stellar,XLM,2020-12-28 23:59:59,0.15421202,0.14213449,0.14509933,0.14437471,578664860.4679961,3162631384.870452
2338,Stellar,XLM,2020-12-29 23:59:59,0.14876801,0.12905248,0.1443594,0.1388149,762785955.9818681,3040839826.951902
2339,Stellar,XLM,2020-12-30 23:59:59,0.13926599,0.12989075,0.13876,0.13191266,555793351.2596629,2889641250.3005567
2340,Stellar,XLM,2020-12-31 23:59:59,0.13216031,0.12440754,0.13198871,0.12836955,484196978.0062904,2813168655.087924
2341,Stellar,XLM,2021-01-01 23:59:59,0.13980106,0.12736694,0.12832131,0.13240799,493194344.8339099,2901669479.1338143
2342,Stellar,XLM,2021-01-02 23:59:59,0.13461765,0.12756117,0.13247064,0.12782007,463295709.309307,2801127005.362355
2343,Stellar,XLM,2021-01-03 23:59:59,0.1389738,0.12453094,0.12784672,0.13642297,694141229.0031551,2989656210.8862576
2344,Stellar,XLM,2021-01-04 23:59:59,0.16595051,0.13088886,0.13664377,0.16518009,1650893149.7316773,3621839340.116007
2345,Stellar,XLM,2021-01-05 23:59:59,0.20996573,0.15199768,0.16509406,0.19482343,2558465428.702858,4276293447.628627
2346,Stellar,XLM,2021-01-06 23:59:59,0.38348059,0.19423689,0.19467093,0.34079313,10408578426.598705,7491769257.622277
2347,Stellar,XLM,2021-01-07 23:59:59,0.40233897,0.29741416,0.3431582,0.31579685,6253336842.255177,6948367857.896669
2348,Stellar,XLM,2021-01-08 23:59:59,0.3304904,0.26922922,0.31562286,0.30283606,3650270361.506659,6670622996.835278
2349,Stellar,XLM,2021-01-09 23:59:59,0.33018011,0.28651516,0.30270952,0.31193549,2262748352.1084237,6873398271.442132
2350,Stellar,XLM,2021-01-10 23:59:59,0.32639194,0.2673653,0.312166,0.28874908,1949483668.0404034,6362493022.634627
2351,Stellar,XLM,2021-01-11 23:59:59,0.28833094,0.21455897,0.28833094,0.27223839,2510439297.13386,6005967121.737804
2352,Stellar,XLM,2021-01-12 23:59:59,0.3109174,0.25687677,0.27209934,0.2817427,2951493959.968733,6220555219.63238
2353,Stellar,XLM,2021-01-13 23:59:59,0.30794975,0.27756614,0.28151849,0.30402207,1932760185.92379,6717550411.133624
2354,Stellar,XLM,2021-01-14 23:59:59,0.3193283,0.28818829,0.30419482,0.30261974,1746390817.536473,6686565092.529518
2355,Stellar,XLM,2021-01-15 23:59:59,0.31072434,0.26345972,0.30269715,0.28494095,1546747797.1855216,6295941495.052457
2356,Stellar,XLM,2021-01-16 23:59:59,0.30960513,0.27884997,0.28478585,0.29201915,1576551020.9600544,6452338613.078576
2357,Stellar,XLM,2021-01-17 23:59:59,0.31839767,0.28803497,0.29190845,0.3035661,1884116937.0614862,6707475316.091278
2358,Stellar,XLM,2021-01-18 23:59:59,0.30744171,0.29503715,0.30336628,0.30361074,1011246741.6305368,6708461687.41196
2359,Stellar,XLM,2021-01-19 23:59:59,0.31740092,0.29674402,0.30375204,0.29940454,1530976794.3529863,6615523321.178096
2360,Stellar,XLM,2021-01-20 23:59:59,0.30118739,0.27711127,0.29909005,0.29435071,1160924327.93758,6503855794.643928
2361,Stellar,XLM,2021-01-21 23:59:59,0.29469092,0.24620334,0.29439653,0.25260259,1083947046.3577387,5581406106.4395685
2362,Stellar,XLM,2021-01-22 23:59:59,0.28023558,0.22939067,0.25239482,0.27050141,1392207581.6110246,5976891252.730759
2363,Stellar,XLM,2021-01-23 23:59:59,0.27792688,0.26448204,0.26993386,0.26975519,875595181.3180708,5960403156.699909
2364,Stellar,XLM,2021-01-24 23:59:59,0.28191187,0.26389526,0.26968414,0.27155645,806028759.3386741,6000202935.164478
2365,Stellar,XLM,2021-01-25 23:59:59,0.27646342,0.2613769,0.27147258,0.26217866,713468708.5027177,5792995006.46045
2366,Stellar,XLM,2021-01-26 23:59:59,0.26486525,0.25041951,0.26200617,0.26156682,670565995.386406,5779476199.089676
2367,Stellar,XLM,2021-01-27 23:59:59,0.26192088,0.23178685,0.26159999,0.23907035,669146235.598432,5282403136.351787
2368,Stellar,XLM,2021-01-28 23:59:59,0.30129508,0.23380298,0.23892081,0.29224121,1470789190.47,6457245203.7
2369,Stellar,XLM,2021-01-29 23:59:59,0.36674475,0.28788321,0.30442472,0.29467435,5357767875.66,6557536274.52
2370,Stellar,XLM,2021-01-30 23:59:59,0.35356037,0.28014567,0.29414443,0.32486617,3891286886.65,7229409865.2
2371,Stellar,XLM,2021-01-31 23:59:59,0.33686734,0.2971561,0.32499285,0.30570228,2305438899.34,6802946003.14
2372,Stellar,XLM,2021-02-01 23:59:59,0.35945037,0.29517804,0.30574921,0.32183469,3711837884.54,7167741271.19
2373,Stellar,XLM,2021-02-02 23:59:59,0.34609679,0.31704253,0.32184348,0.33662008,2229603871.12,7498842216.53
2374,Stellar,XLM,2021-02-03 23:59:59,0.34498956,0.32876682,0.33689876,0.34215116,1486186862.72,7626334312.37
2375,Stellar,XLM,2021-02-04 23:59:59,0.34524891,0.31389658,0.342194,0.32522932,1554404274.76,7251779648.38
2376,Stellar,XLM,2021-02-05 23:59:59,0.35734847,0.32506299,0.32513859,0.34960665,2146857566.68,7804945511.88
2377,Stellar,XLM,2021-02-06 23:59:59,0.39180236,0.33632635,0.34928578,0.37629988,2538410913.67,8400870220.84
2378,Stellar,XLM,2021-02-07 23:59:59,0.41651677,0.36536488,0.37604629,0.38347284,5026694577.75,8561005916.78
2379,Stellar,XLM,2021-02-08 23:59:59,0.39886927,0.37293074,0.38333844,0.39560616,2542466582.36,8840584789.94
2380,Stellar,XLM,2021-02-09 23:59:59,0.40081611,0.38360073,0.39526267,0.39673711,1818075316.94,8871810121.18
2381,Stellar,XLM,2021-02-10 23:59:59,0.43856021,0.38383514,0.39662282,0.41241884,3501396593.97,9222071530.38
2382,Stellar,XLM,2021-02-11 23:59:59,0.46421255,0.41179065,0.41179065,0.45291178,3244799993.39,10130547529.45
2383,Stellar,XLM,2021-02-12 23:59:59,0.53094915,0.44078209,0.45289959,0.52784279,3705074297.4,11822145263.53
2384,Stellar,XLM,2021-02-13 23:59:59,0.6008249,0.5151708,0.52685391,0.5599478,5519338626.4,12541203762.19
2385,Stellar,XLM,2021-02-14 23:59:59,0.57409382,0.49873002,0.56092131,0.5176439,3078578193.15,11593719034.93
2386,Stellar,XLM,2021-02-15 23:59:59,0.53708857,0.43680493,0.51641575,0.49376194,3202896143.44,11058832287.58
2387,Stellar,XLM,2021-02-16 23:59:59,0.51388913,0.47262491,0.49344519,0.48661002,2101777438.57,10913786309.07
2388,Stellar,XLM,2021-02-17 23:59:59,0.50795469,0.45922494,0.48652687,0.49700193,1859433187.95,11149343207.03
2389,Stellar,XLM,2021-02-18 23:59:59,0.51546667,0.48629189,0.49683124,0.49750761,1663443587.1,11170637269.8
2390,Stellar,XLM,2021-02-19 23:59:59,0.52129951,0.48638704,0.49759744,0.51360199,1683567104.08,11537019583.75
2391,Stellar,XLM,2021-02-20 23:59:59,0.53208217,0.46773465,0.51354409,0.48800631,2152043634.71,10962064695.84
2392,Stellar,XLM,2021-02-21 23:59:59,0.50841945,0.47834654,0.4873699,0.49876793,1691495132.56,11203802237.17
2393,Stellar,XLM,2021-02-22 23:59:59,0.52304309,0.39972297,0.49862601,0.46695725,2952779388.51,10497178439.42
2394,Stellar,XLM,2021-02-23 23:59:59,0.466542,0.32204892,0.466542,0.38652963,2962479689.47,8689168941.17
2395,Stellar,XLM,2021-02-24 23:59:59,0.43282353,0.37040339,0.38679528,0.40723952,1862049592.1,9162056611.68
2396,Stellar,XLM,2021-02-25 23:59:59,0.42578577,0.38126871,0.40708386,0.38126871,1320643982.12,8577766461.48
2397,Stellar,XLM,2021-02-26 23:59:59,0.4010983,0.3578371,0.38220536,0.40067764,1387062138.23,9024534780.94
2398,Stellar,XLM,2021-02-27 23:59:59,0.47094168,0.40102002,0.40102002,0.441458,2799346117.7,9943037946.13
2399,Stellar,XLM,2021-02-28 23:59:59,0.45163397,0.38611908,0.44151297,0.4066509,1888502989.5,9159071308.05
2400,Stellar,XLM,2021-03-01 23:59:59,0.43590861,0.40350343,0.40694204,0.43031848,1390709358.09,9691779736.13
2401,Stellar,XLM,2021-03-02 23:59:59,0.43654489,0.39953334,0.43040948,0.41956493,1167447986.73,9456717130.11
2402,Stellar,XLM,2021-03-03 23:59:59,0.43804288,0.4146548,0.42012443,0.42210502,1195050006.09,9513998541.85
2403,Stellar,XLM,2021-03-04 23:59:59,0.42728566,0.40442138,0.42187554,0.41322238,1067768373.07,9326871366.82
2404,Stellar,XLM,2021-03-05 23:59:59,0.41279227,0.38826035,0.41279227,0.40617013,839856756.0,9167694500.72
2405,Stellar,XLM,2021-03-06 23:59:59,0.40805408,0.39410332,0.40586134,0.40331018,680865153.63,9103142311.61
2406,Stellar,XLM,2021-03-07 23:59:59,0.42190926,0.40336026,0.40336026,0.41284357,796240412.26,9318321013.21
2407,Stellar,XLM,2021-03-08 23:59:59,0.42021462,0.40318907,0.41299044,0.41753184,857074336.26,9424349104.69
2408,Stellar,XLM,2021-03-09 23:59:59,0.4337745,0.41294599,0.41748914,0.43265022,1048814188.61,9765594416.47
2409,Stellar,XLM,2021-03-10 23:59:59,0.43262057,0.40799497,0.43233032,0.41076942,975485394.4,9279720461.49
2410,Stellar,XLM,2021-03-11 23:59:59,0.41295148,0.39784369,0.41038815,0.40590001,952021130.04,9169947875.48
2411,Stellar,XLM,2021-03-12 23:59:59,0.40784866,0.3820214,0.40615853,0.3878707,932051703.94,8769378695.49
2412,Stellar,XLM,2021-03-13 23:59:59,0.41178918,0.37765961,0.38794141,0.40826444,1078554244.31,9230461217.56
2413,Stellar,XLM,2021-03-14 23:59:59,0.40827003,0.39086743,0.40805368,0.39153298,788965241.17,8852179197.85
2414,Stellar,XLM,2021-03-15 23:59:59,0.39894659,0.37112849,0.39137773,0.38549948,979911105.93,8721550164.89
2415,Stellar,XLM,2021-03-16 23:59:59,0.41048584,0.37569249,0.38533697,0.39574702,1172225531.98,8956004846.64
2416,Stellar,XLM,2021-03-17 23:59:59,0.40640705,0.3888616,0.39580146,0.40474374,931660142.26,9157987246.56
2417,Stellar,XLM,2021-03-18 23:59:59,0.40954402,0.38772157,0.40469227,0.39760939,857862584.0,8999046081.15
2418,Stellar,XLM,2021-03-19 23:59:59,0.40375103,0.3911172,0.39745122,0.39832757,779831001.31,9021673631.48
2419,Stellar,XLM,2021-03-20 23:59:59,0.43921995,0.39647189,0.39828646,0.41748777,1573144660.29,9455630699.02
2420,Stellar,XLM,2021-03-21 23:59:59,0.42537051,0.39543219,0.41762143,0.40499879,1202061272.9,9172769382.89
2421,Stellar,XLM,2021-03-22 23:59:59,0.42593323,0.3965456,0.40498158,0.39674021,1398256291.24,8987705359.47
2422,Stellar,XLM,2021-03-23 23:59:59,0.41171543,0.39216416,0.39663278,0.40008575,1103779838.61,9071116317.11
2423,Stellar,XLM,2021-03-24 23:59:59,0.40602142,0.36068473,0.39993515,0.36863908,976328018.39,8358128302.03
2424,Stellar,XLM,2021-03-25 23:59:59,0.3737408,0.35027103,0.36840005,0.3659004,1066307446.09,8301377814.01
2425,Stellar,XLM,2021-03-26 23:59:59,0.38892609,0.36491036,0.36600029,0.38750515,905696764.93,8791536119.3
2426,Stellar,XLM,2021-03-27 23:59:59,0.39243701,0.37550457,0.3874599,0.38472186,716032417.62,8728390135.09
2427,Stellar,XLM,2021-03-28 23:59:59,0.41443362,0.38136207,0.38472846,0.39934099,1322103231.42,9060062003.42
2428,Stellar,XLM,2021-03-29 23:59:59,0.41298147,0.39482942,0.39977865,0.40788306,932211823.59,9258847031.49
2429,Stellar,XLM,2021-03-30 23:59:59,0.41518525,0.40332357,0.40780255,0.40594096,883027112.48,9215273424.53
2430,Stellar,XLM,2021-03-31 23:59:59,0.41239878,0.38891121,0.40591031,0.41089808,1052641432.23,9331092179.82
2431,Stellar,XLM,2021-04-01 23:59:59,0.43655845,0.40860039,0.41113811,0.43251203,1465378532.51,9826535682.15
